======================================
        ISOTOPE ACTIVITY FILE         
======================================
 
Compiled: 22:34:12  01/06/2015    
MPI Processes:    2
 
Date: 18:31 10/06/2015
-----------------------------------------------------------------
-----------------------------------------------------------------
-----------------------------------------------------------------
-----------------------------------------------------------------
    1H3
     593        1        3        0
-----------------------------------------------------------------
    0.3900000000E+05     0.5698985986E+11     0.1650404291E+05
    0.4000000000E+05     0.5695663817E+11     0.1649442203E+05
    0.4100000000E+05     0.5692342452E+11     0.1648480349E+05
    0.4200000000E+05     0.5689021927E+11     0.1647518738E+05
    0.4300000000E+05     0.5685702267E+11     0.1646557377E+05
    0.4400000000E+05     0.5682383494E+11     0.1645596273E+05
    0.4500000000E+05     0.5679065624E+11     0.1644635431E+05
    0.4600000000E+05     0.5675748669E+11     0.1643674854E+05
    0.4700000000E+05     0.5672432640E+11     0.1642714544E+05
    0.4800000000E+05     0.5669117543E+11     0.1641754505E+05
    0.4900000000E+05     0.5665803385E+11     0.1640794738E+05
    0.5000000000E+05     0.5662490170E+11     0.1639835244E+05
    0.5100000000E+05     0.5659177902E+11     0.1638876024E+05
    0.5200000000E+05     0.5655866582E+11     0.1637917078E+05
    0.5300000000E+05     0.5652556213E+11     0.1636958408E+05
    0.5400000000E+05     0.5649246797E+11     0.1636000014E+05
    0.5500000000E+05     0.5645938335E+11     0.1635041896E+05
    0.5600000000E+05     0.5642630826E+11     0.1634084054E+05
    0.5700000000E+05     0.5639324272E+11     0.1633126489E+05
    0.5800000000E+05     0.5636018674E+11     0.1632169201E+05
    0.5900000000E+05     0.5632714031E+11     0.1631212189E+05
    0.6000000000E+05     0.5629410343E+11     0.1630255454E+05
    0.6100000000E+05     0.5626107611E+11     0.1629298995E+05
    0.6200000000E+05     0.5622805835E+11     0.1628342814E+05
    0.6300000000E+05     0.5619505014E+11     0.1627386909E+05
    0.6400000000E+05     0.5616205148E+11     0.1626431280E+05
    0.6500000000E+05     0.5612906237E+11     0.1625475929E+05
    0.6600000000E+05     0.5609608281E+11     0.1624520853E+05
    0.6700000000E+05     0.5606311280E+11     0.1623566055E+05
    0.6800000000E+05     0.5603015234E+11     0.1622611532E+05
    0.6900000000E+05     0.5599720141E+11     0.1621657286E+05
    0.7000000000E+05     0.5596426003E+11     0.1620703316E+05
    0.7100000000E+05     0.5593132818E+11     0.1619749623E+05
    0.7200000000E+05     0.5589840587E+11     0.1618796205E+05
    0.7300000000E+05     0.5586549309E+11     0.1617843064E+05
    0.7400000000E+05     0.5583258984E+11     0.1616890199E+05
    0.7500000000E+05     0.5579969612E+11     0.1615937609E+05
    0.7600000000E+05     0.5576681192E+11     0.1614985296E+05
    0.7700000000E+05     0.5573393724E+11     0.1614033258E+05
    0.7800000000E+05     0.5570107208E+11     0.1613081495E+05
    0.7900000000E+05     0.5566821644E+11     0.1612130009E+05
    0.8000000000E+05     0.5563537031E+11     0.1611178797E+05
    0.8100000000E+05     0.5560253369E+11     0.1610227862E+05
    0.8200000000E+05     0.5556970658E+11     0.1609277201E+05
    0.8300000000E+05     0.5553688898E+11     0.1608326816E+05
    0.8400000000E+05     0.5550408087E+11     0.1607376706E+05
    0.8500000000E+05     0.5547128227E+11     0.1606426871E+05
    0.8600000000E+05     0.5543849316E+11     0.1605477311E+05
    0.8700000000E+05     0.5540571355E+11     0.1604528027E+05
    0.8800000000E+05     0.5537294343E+11     0.1603579017E+05
    0.8900000000E+05     0.5534018280E+11     0.1602630281E+05
    0.9000000000E+05     0.5530743165E+11     0.1601681821E+05
    0.9100000000E+05     0.5527468999E+11     0.1600733635E+05
    0.9200000000E+05     0.5524195781E+11     0.1599785724E+05
    0.9300000000E+05     0.5520923511E+11     0.1598838087E+05
    0.9400000000E+05     0.5517652188E+11     0.1597890724E+05
    0.9500000000E+05     0.5514381812E+11     0.1596943636E+05
    0.9600000000E+05     0.5511112383E+11     0.1595996822E+05
    0.9700000000E+05     0.5507843901E+11     0.1595050283E+05
    0.9800000000E+05     0.5504576365E+11     0.1594104017E+05
    0.9900000000E+05     0.5501309776E+11     0.1593158025E+05
    0.1000000000E+06     0.5498044132E+11     0.1592212307E+05
    0.1010000000E+06     0.5494779434E+11     0.1591266863E+05
    0.1020000000E+06     0.5491515681E+11     0.1590321693E+05
    0.1030000000E+06     0.5488252874E+11     0.1589376797E+05
    0.1040000000E+06     0.5484991011E+11     0.1588432174E+05
    0.1050000000E+06     0.5481730092E+11     0.1587487824E+05
    0.1060000000E+06     0.5478470118E+11     0.1586543749E+05
    0.1070000000E+06     0.5475211087E+11     0.1585599946E+05
    0.1080000000E+06     0.5471953001E+11     0.1584656417E+05
    0.1090000000E+06     0.5468695857E+11     0.1583713161E+05
    0.1100000000E+06     0.5465439657E+11     0.1582770178E+05
    0.1110000000E+06     0.5462184400E+11     0.1581827468E+05
    0.1120000000E+06     0.5458930085E+11     0.1580885031E+05
    0.1130000000E+06     0.5455676713E+11     0.1579942867E+05
    0.1140000000E+06     0.5452424282E+11     0.1579000975E+05
    0.1150000000E+06     0.5449172794E+11     0.1578059357E+05
    0.1160000000E+06     0.5445922246E+11     0.1577118011E+05
    0.1170000000E+06     0.5442672640E+11     0.1576176938E+05
    0.1180000000E+06     0.5439423975E+11     0.1575236137E+05
    0.1190000000E+06     0.5436176251E+11     0.1574295608E+05
    0.1200000000E+06     0.5432929467E+11     0.1573355352E+05
    0.1210000000E+06     0.5429683623E+11     0.1572415368E+05
    0.1220000000E+06     0.5426438719E+11     0.1571475657E+05
    0.1230000000E+06     0.5423194754E+11     0.1570536217E+05
    0.1240000000E+06     0.5419951729E+11     0.1569597050E+05
    0.1250000000E+06     0.5416709643E+11     0.1568658154E+05
    0.1260000000E+06     0.5413468496E+11     0.1567719530E+05
    0.1270000000E+06     0.5410228287E+11     0.1566781178E+05
    0.1280000000E+06     0.5406989016E+11     0.1565843098E+05
    0.1290000000E+06     0.5403750684E+11     0.1564905289E+05
    0.1300000000E+06     0.5400513289E+11     0.1563967752E+05
    0.1310000000E+06     0.5397276831E+11     0.1563030487E+05
    0.1320000000E+06     0.5394041310E+11     0.1562093493E+05
    0.1330000000E+06     0.5390806727E+11     0.1561156770E+05
    0.1340000000E+06     0.5387573080E+11     0.1560220318E+05
    0.1350000000E+06     0.5384340369E+11     0.1559284137E+05
    0.1360000000E+06     0.5381108594E+11     0.1558348228E+05
    0.1370000000E+06     0.5377877755E+11     0.1557412590E+05
    0.1380000000E+06     0.5374647852E+11     0.1556477222E+05
    0.1390000000E+06     0.5371418884E+11     0.1555542125E+05
    0.1400000000E+06     0.5368190850E+11     0.1554607299E+05
    0.1410000000E+06     0.5364963752E+11     0.1553672744E+05
    0.1420000000E+06     0.5361737588E+11     0.1552738460E+05
    0.1430000000E+06     0.5358512358E+11     0.1551804445E+05
    0.1440000000E+06     0.5355288062E+11     0.1550870702E+05
    0.1450000000E+06     0.5352064699E+11     0.1549937228E+05
    0.1460000000E+06     0.5348842270E+11     0.1549004025E+05
    0.1470000000E+06     0.5345620774E+11     0.1548071093E+05
    0.1480000000E+06     0.5342400211E+11     0.1547138430E+05
    0.1490000000E+06     0.5339180580E+11     0.1546206037E+05
    0.1500000000E+06     0.5335961882E+11     0.1545273915E+05
    0.1510000000E+06     0.5332744115E+11     0.1544342062E+05
    0.1520000000E+06     0.5329527280E+11     0.1543410479E+05
    0.1530000000E+06     0.5326311377E+11     0.1542479166E+05
    0.1540000000E+06     0.5323096405E+11     0.1541548122E+05
    0.1550000000E+06     0.5319882363E+11     0.1540617348E+05
    0.1560000000E+06     0.5316669253E+11     0.1539686844E+05
    0.1570000000E+06     0.5313457073E+11     0.1538756609E+05
    0.1580000000E+06     0.5310245822E+11     0.1537826643E+05
    0.1590000000E+06     0.5307035502E+11     0.1536896947E+05
    0.1600000000E+06     0.5303826111E+11     0.1535967520E+05
    0.1610000000E+06     0.5300617650E+11     0.1535038362E+05
    0.1620000000E+06     0.5297410117E+11     0.1534109473E+05
    0.1630000000E+06     0.5294203514E+11     0.1533180853E+05
    0.1640000000E+06     0.5290997839E+11     0.1532252502E+05
    0.1650000000E+06     0.5287793092E+11     0.1531324420E+05
    0.1660000000E+06     0.5284589273E+11     0.1530396606E+05
    0.1670000000E+06     0.5281386381E+11     0.1529469061E+05
    0.1680000000E+06     0.5278184417E+11     0.1528541785E+05
    0.1690000000E+06     0.5274983380E+11     0.1527614777E+05
    0.1700000000E+06     0.5271783271E+11     0.1526688037E+05
    0.1710000000E+06     0.5268584087E+11     0.1525761566E+05
    0.1720000000E+06     0.5265385830E+11     0.1524835363E+05
    0.1730000000E+06     0.5262188499E+11     0.1523909429E+05
    0.1740000000E+06     0.5258992094E+11     0.1522983762E+05
    0.1750000000E+06     0.5255796615E+11     0.1522058364E+05
    0.1760000000E+06     0.5252602060E+11     0.1521133233E+05
    0.1770000000E+06     0.5249408431E+11     0.1520208370E+05
    0.1780000000E+06     0.5246215726E+11     0.1519283775E+05
    0.1790000000E+06     0.5243023946E+11     0.1518359448E+05
    0.1800000000E+06     0.5239833090E+11     0.1517435389E+05
    0.1810000000E+06     0.5236643158E+11     0.1516511597E+05
    0.1820000000E+06     0.5233454150E+11     0.1515588072E+05
    0.1830000000E+06     0.5230266065E+11     0.1514664815E+05
    0.1840000000E+06     0.5227078903E+11     0.1513741825E+05
    0.1850000000E+06     0.5223892664E+11     0.1512819103E+05
    0.1860000000E+06     0.5220707348E+11     0.1511896648E+05
    0.1870000000E+06     0.5217522954E+11     0.1510974459E+05
    0.1880000000E+06     0.5214339482E+11     0.1510052538E+05
    0.1890000000E+06     0.5211156931E+11     0.1509130884E+05
    0.1900000000E+06     0.5207975303E+11     0.1508209497E+05
    0.1910000000E+06     0.5204794595E+11     0.1507288376E+05
    0.1920000000E+06     0.5201614809E+11     0.1506367522E+05
    0.1930000000E+06     0.5198435943E+11     0.1505446935E+05
    0.1940000000E+06     0.5195257998E+11     0.1504526614E+05
    0.1950000000E+06     0.5192080973E+11     0.1503606560E+05
    0.1960000000E+06     0.5188904868E+11     0.1502686772E+05
    0.1970000000E+06     0.5185729682E+11     0.1501767251E+05
    0.1980000000E+06     0.5182555416E+11     0.1500847996E+05
    0.1990000000E+06     0.5179382069E+11     0.1499929007E+05
    0.2000000000E+06     0.5176209641E+11     0.1499010284E+05
    0.2010000000E+06     0.5173038131E+11     0.1498091827E+05
    0.2020000000E+06     0.5169867540E+11     0.1497173636E+05
    0.2030000000E+06     0.5166697867E+11     0.1496255711E+05
    0.2040000000E+06     0.5163529111E+11     0.1495338052E+05
    0.2050000000E+06     0.5160361273E+11     0.1494420658E+05
    0.2060000000E+06     0.5157194353E+11     0.1493503530E+05
    0.2070000000E+06     0.5154028349E+11     0.1492586668E+05
    0.2080000000E+06     0.5150863262E+11     0.1491670071E+05
    0.2090000000E+06     0.5147699092E+11     0.1490753739E+05
    0.2100000000E+06     0.5144535838E+11     0.1489837673E+05
    0.2110000000E+06     0.5141373499E+11     0.1488921872E+05
    0.2120000000E+06     0.5138212077E+11     0.1488006336E+05
    0.2130000000E+06     0.5135051569E+11     0.1487091066E+05
    0.2140000000E+06     0.5131891977E+11     0.1486176060E+05
    0.2150000000E+06     0.5128733300E+11     0.1485261319E+05
    0.2160000000E+06     0.5125575538E+11     0.1484346844E+05
    0.2170000000E+06     0.5122418689E+11     0.1483432632E+05
    0.2180000000E+06     0.5119262755E+11     0.1482518686E+05
    0.2190000000E+06     0.5116107735E+11     0.1481605004E+05
    0.2200000000E+06     0.5112953628E+11     0.1480691587E+05
    0.2210000000E+06     0.5109800434E+11     0.1479778435E+05
    0.2220000000E+06     0.5106648154E+11     0.1478865546E+05
    0.2230000000E+06     0.5103496786E+11     0.1477952923E+05
    0.2240000000E+06     0.5100346331E+11     0.1477040563E+05
    0.2250000000E+06     0.5097196788E+11     0.1476128467E+05
    0.2260000000E+06     0.5094048157E+11     0.1475216636E+05
    0.2270000000E+06     0.5090900437E+11     0.1474305069E+05
    0.2280000000E+06     0.5087753629E+11     0.1473393765E+05
    0.2290000000E+06     0.5084607733E+11     0.1472482726E+05
    0.2300000000E+06     0.5081462747E+11     0.1471571950E+05
    0.2310000000E+06     0.5078318672E+11     0.1470661438E+05
    0.2320000000E+06     0.5075175507E+11     0.1469751190E+05
    0.2330000000E+06     0.5072033252E+11     0.1468841205E+05
    0.2340000000E+06     0.5068891907E+11     0.1467931484E+05
    0.2350000000E+06     0.5065751472E+11     0.1467022026E+05
    0.2360000000E+06     0.5062611946E+11     0.1466112831E+05
    0.2370000000E+06     0.5059473329E+11     0.1465203900E+05
    0.2380000000E+06     0.5056335621E+11     0.1464295232E+05
    0.2390000000E+06     0.5053198821E+11     0.1463386827E+05
    0.2400000000E+06     0.5050062930E+11     0.1462478685E+05
    0.2410000000E+06     0.5046927947E+11     0.1461570806E+05
    0.2420000000E+06     0.5043793871E+11     0.1460663189E+05
    0.2430000000E+06     0.5040660703E+11     0.1459755836E+05
    0.2440000000E+06     0.5037528443E+11     0.1458848745E+05
    0.2450000000E+06     0.5034397089E+11     0.1457941918E+05
    0.2460000000E+06     0.5031266642E+11     0.1457035352E+05
    0.2470000000E+06     0.5028137101E+11     0.1456129049E+05
    0.2480000000E+06     0.5025008466E+11     0.1455223009E+05
    0.2490000000E+06     0.5021880738E+11     0.1454317231E+05
    0.2500000000E+06     0.5018753915E+11     0.1453411715E+05
    0.2510000000E+06     0.5015627997E+11     0.1452506461E+05
    0.2520000000E+06     0.5012502985E+11     0.1451601470E+05
    0.2530000000E+06     0.5009378877E+11     0.1450696740E+05
    0.2540000000E+06     0.5006255674E+11     0.1449792273E+05
    0.2550000000E+06     0.5003133375E+11     0.1448888067E+05
    0.2560000000E+06     0.5000011981E+11     0.1447984123E+05
    0.2570000000E+06     0.4996891490E+11     0.1447080441E+05
    0.2580000000E+06     0.4993771903E+11     0.1446177021E+05
    0.2590000000E+06     0.4990653219E+11     0.1445273862E+05
    0.2600000000E+06     0.4987535438E+11     0.1444370965E+05
 
 
-----------------------------------------------------------------
-----------------------------------------------------------------
-----------------------------------------------------------------
-----------------------------------------------------------------
 24CR55
   14215       24       55        0
-----------------------------------------------------------------
    0.3000000000E+03     0.1374266169E+07     0.4539932896E+04
    0.1000000000E+04     0.1360744893E+06     0.4495264921E+03
    0.2000000000E+04     0.5001160532E+04     0.1652149615E+02
    0.3000000000E+04     0.1838081980E+03     0.6072163483E+00
    0.4000000000E+04     0.6755522731E+01     0.2231708862E-01
    0.5000000000E+04     0.2482864631E+00     0.8202223900E-03
    0.6000000000E+04     0.9125299519E-02     0.3014572316E-04
    0.7000000000E+04     0.3353832290E-03     0.1107949383E-05
    0.8000000000E+04     0.1232628711E-04     0.4072028955E-07
    0.9000000000E+04     0.4530884326E-06     0.1496792344E-08
    0.1000000000E+05     0.1676380634E-07     0.5537977839E-10
    0.1100000000E+05     0.6984919310E-09     0.2307490766E-11
 
 
-----------------------------------------------------------------
 24CR56
   14216       24       56        0
-----------------------------------------------------------------
    0.3000000000E+03     0.7594346737E-02     0.1476992152E-04
    0.1000000000E+04     0.1946443641E-02     0.3785555337E-05
    0.2000000000E+04     0.2783562600E-03     0.5413632345E-06
    0.3000000000E+04     0.3980706443E-04     0.7741906420E-07
    0.4000000000E+04     0.5692713285E-05     0.1107151561E-07
    0.5000000000E+04     0.8141013411E-06     0.1583311025E-08
    0.6000000000E+04     0.1164226899E-06     0.2264255311E-09
    0.7000000000E+04     0.1664933104E-07     0.3238057483E-10
    0.8000000000E+04     0.2380981098E-08     0.4630668729E-11
    0.9000000000E+04     0.3404984246E-09     0.6622208838E-12
    0.1000000000E+05     0.4869386751E-10     0.9470262901E-13
    0.1100000000E+05     0.6963593764E-11     0.1354319693E-13
    0.1200000000E+05     0.9958466343E-12     0.1936779705E-14
    0.1300000000E+05     0.1424138585E-12     0.2769746478E-15
    0.1400000000E+05     0.2036652097E-13     0.3960997920E-16
